#    time = 2.000000,       r = 40.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.7052603   4.1887902   -1.6584621481e-07   -3.5515044575e-07
   2.7052603   4.4505896   -3.2684872158e-07   -2.1157316286e-07
   2.7052603   4.7123890   -3.8821601767e-07    2.8405208317e-19
   2.7052603   4.9741884   -3.2684872159e-07    2.1157316286e-07
   2.7052603   5.2359878   -1.6584621481e-07    3.5515044575e-07
   2.7052603   5.4977871    3.8607678296e-08    3.9275962535e-07
   2.7052603   5.7595865    2.2591019095e-07    3.2549348611e-07
   2.7052603   6.0213859    3.5261395536e-07    1.8191796249e-07
   2.7925268   0.0000000    3.9673970071e-07   -3.1537585635e-19
   2.7925268   0.2617994    3.4954882680e-07   -1.8778794046e-07
   2.7925268   0.5235988    2.1628682529e-07   -3.3251865006e-07
   2.7925268   0.7853982    2.4538494064e-08   -3.9525311957e-07
   2.7925268   1.0471976   -1.7849987442e-07   -3.5208652838e-07
   2.7925268   1.3089969   -3.3439028632e-07   -2.0733674151e-07
   2.7925268   1.5707963   -3.9284225040e-07   -6.9137240645e-19
   2.7925268   1.8325957   -3.3439028632e-07    2.0733674151e-07
   2.7925268   2.0943951   -1.7849987442e-07    3.5208652838e-07
   2.7925268   2.3561945    2.4538494064e-08    3.9525311958e-07
   2.7925268   2.6179939    2.1628682529e-07    3.3251865006e-07
   2.7925268   2.8797933    3.4954882681e-07    1.8778794046e-07
   2.7925268   3.1415927    3.9673970071e-07   -1.4333502946e-19
   2.7925268   3.4033920    3.4954882680e-07   -1.8778794046e-07
   2.7925268   3.6651914    2.1628682529e-07   -3.3251865006e-07
   2.7925268   3.9269908    2.4538494064e-08   -3.9525311958e-07
   2.7925268   4.1887902   -1.7849987442e-07   -3.5208652838e-07
   2.7925268   4.4505896   -3.3439028632e-07   -2.0733674151e-07
   2.7925268   4.7123890   -3.9284225040e-07   -8.4265212764e-19
   2.7925268   4.9741884   -3.3439028632e-07    2.0733674151e-07
   2.7925268   5.2359878   -1.7849987442e-07    3.5208652838e-07
   2.7925268   5.4977871    2.4538494065e-08    3.9525311957e-07
   2.7925268   5.7595865    2.1628682529e-07    3.3251865006e-07
   2.7925268   6.0213859    3.4954882680e-07    1.8778794045e-07
   2.8797933   0.0000000    3.9638050615e-07    8.9885597419e-20
   2.8797933   0.2617994    3.4711438258e-07   -1.9226217121e-07
   2.8797933   0.5235988    2.0866868150e-07   -3.3756048591e-07
   2.8797933   0.7853982    1.3717438349e-08   -3.9659263511e-07
   2.8797933   1.0471976   -1.8773886711e-07   -3.4882685501e-07
   2.8797933   1.3089969   -3.3916011449e-07   -2.0349444217e-07
   2.8797933   1.5707963   -3.9486929958e-07    7.6700191113e-19
   2.8797933   1.8325957   -3.3916011449e-07    2.0349444217e-07
   2.8797933   2.0943951   -1.8773886711e-07    3.4882685500e-07
   2.8797933   2.3561945    1.3717438349e-08    3.9659263510e-07
   2.8797933   2.6179939    2.0866868151e-07    3.3756048592e-07
   2.8797933   2.8797933    3.4711438258e-07    1.9226217121e-07
   2.8797933   3.1415927    3.9638050616e-07   -1.1451208451e-18
   2.8797933   3.4033920    3.4711438258e-07   -1.9226217121e-07
   2.8797933   3.6651914    2.0866868151e-07   -3.3756048592e-07
   2.8797933   3.9269908    1.3717438348e-08   -3.9659263511e-07
   2.8797933   4.1887902   -1.8773886711e-07   -3.4882685500e-07
   2.8797933   4.4505896   -3.3916011449e-07   -2.0349444217e-07
   2.8797933   4.7123890   -3.9486929958e-07    5.1592199923e-19
   2.8797933   4.9741884   -3.3916011449e-07    2.0349444217e-07
   2.8797933   5.2359878   -1.8773886711e-07    3.4882685501e-07
   2.8797933   5.4977871    1.3717438347e-08    3.9659263512e-07
   2.8797933   5.7595865    2.0866868150e-07    3.3756048591e-07
   2.8797933   6.0213859    3.4711438258e-07    1.9226217122e-07
   2.9670597   0.0000000    3.9445257342e-07   -5.6264362400e-19
   2.9670597   0.2617994    3.4518773078e-07   -1.9356128935e-07
   2.9670597   0.5235988    2.0510921231e-07   -3.4207538482e-07
   2.9670597   0.7853982    6.0633429250e-09   -3.9695380746e-07
   2.9670597   1.0471976   -1.9595448476e-07   -3.4711452822e-07
   2.9670597   1.3089969   -3.4181877423e-07   -1.9851314000e-07
   2.9670597   1.5707963   -3.9389468046e-07   -1.4846740639e-18
   2.9670597   1.8325957   -3.4181877422e-07    1.9851313999e-07
   2.9670597   2.0943951   -1.9595448476e-07    3.4711452822e-07
   2.9670597   2.3561945    6.0633429244e-09    3.9695380746e-07
   2.9670597   2.6179939    2.0510921231e-07    3.4207538482e-07
   2.9670597   2.8797933    3.4518773078e-07    1.9356128935e-07
   2.9670597   3.1415927    3.9445257342e-07    1.4891500844e-18
   2.9670597   3.4033920    3.4518773078e-07   -1.9356128935e-07
   2.9670597   3.6651914    2.0510921231e-07   -3.4207538482e-07
   2.9670597   3.9269908    6.0633429232e-09   -3.9695380746e-07
   2.9670597   4.1887902   -1.9595448476e-07   -3.4711452823e-07
   2.9670597   4.4505896   -3.4181877423e-07   -1.9851314000e-07
   2.9670597   4.7123890   -3.9389468047e-07    1.0295768127e-19
   2.9670597   4.9741884   -3.4181877423e-07    1.9851314000e-07
   2.9670597   5.2359878   -1.9595448476e-07    3.4711452823e-07
   2.9670597   5.4977871    6.0633429232e-09    3.9695380746e-07
   2.9670597   5.7595865    2.0510921231e-07    3.4207538482e-07
   2.9670597   6.0213859    3.4518773077e-07    1.9356128935e-07
   3.0543262   0.0000000    3.8133677060e-07    3.8686451557e-18
   3.0543262   0.2617994    3.4712385148e-07   -1.9769945460e-07
   3.0543262   0.5235988    2.1578166502e-07   -3.2663675584e-07
   3.0543262   0.7853982    1.3611629096e-09   -3.9326590944e-07
   3.0543262   1.0471976   -2.1366473410e-07   -3.2773958498e-07
   3.0543262   1.3089969   -3.4623943597e-07   -1.9897642592e-07
   3.0543262   1.5707963   -3.8086004806e-07    5.2483414332e-20
   3.0543262   1.8325957   -3.4623943597e-07    1.9897642592e-07
   3.0543262   2.0943951   -2.1366473410e-07    3.2773958498e-07
   3.0543262   2.3561945    1.3611629087e-09    3.9326590944e-07
   3.0543262   2.6179939    2.1578166502e-07    3.2663675584e-07
   3.0543262   2.8797933    3.4712385148e-07    1.9769945459e-07
   3.0543262   3.1415927    3.8133677060e-07   -4.6102908080e-18
   3.0543262   3.4033920    3.4712385148e-07   -1.9769945460e-07
   3.0543262   3.6651914    2.1578166502e-07   -3.2663675584e-07
   3.0543262   3.9269908    1.3611629102e-09   -3.9326590944e-07
   3.0543262   4.1887902   -2.1366473410e-07   -3.2773958498e-07
   3.0543262   4.4505896   -3.4623943597e-07   -1.9897642592e-07
   3.0543262   4.7123890   -3.8086004806e-07   -2.3812447020e-18
   3.0543262   4.9741884   -3.4623943597e-07    1.9897642591e-07
   3.0543262   5.2359878   -2.1366473410e-07    3.2773958498e-07
   3.0543262   5.4977871    1.3611629125e-09    3.9326590944e-07
   3.0543262   5.7595865    2.1578166502e-07    3.2663675585e-07
   3.0543262   6.0213859    3.4712385148e-07    1.9769945460e-07
   3.1415927   0.0000000    2.3678865175e-10   -2.6033938137e-19
   3.1415927   0.2617994    2.3678865175e-10   -2.6033938137e-19
   3.1415927   0.5235988    2.3678865175e-10   -2.6033938137e-19
   3.1415927   0.7853982    2.3678865175e-10   -2.6033938137e-19
   3.1415927   1.0471976    2.3678865175e-10   -2.6033938137e-19
   3.1415927   1.3089969    2.3678865175e-10   -2.6033938137e-19
   3.1415927   1.5707963    2.3678865175e-10   -2.6033938137e-19
   3.1415927   1.8325957    2.3678865175e-10   -2.6033938137e-19
   3.1415927   2.0943951    2.3678865175e-10   -2.6033938137e-19
   3.1415927   2.3561945    2.3678865175e-10   -2.6033938137e-19
   3.1415927   2.6179939    2.3678865175e-10   -2.6033938137e-19
   3.1415927   2.8797933    2.3678865175e-10   -2.6033938137e-19
   3.1415927   3.1415927    2.3678865175e-10   -2.6033938137e-19
   3.1415927   3.4033920    2.3678865175e-10   -2.6033938137e-19
   3.1415927   3.6651914    2.3678865175e-10   -2.6033938137e-19
   3.1415927   3.9269908    2.3678865175e-10   -2.6033938137e-19
   3.1415927   4.1887902    2.3678865175e-10   -2.6033938137e-19
   3.1415927   4.4505896    2.3678865175e-10   -2.6033938137e-19
   3.1415927   4.7123890    2.3678865175e-10   -2.6033938137e-19
   3.1415927   4.9741884    2.3678865175e-10   -2.6033938137e-19
   3.1415927   5.2359878    2.3678865175e-10   -2.6033938137e-19
   3.1415927   5.4977871    2.3678865175e-10   -2.6033938137e-19
   3.1415927   5.7595865    2.3678865175e-10   -2.6033938137e-19
   3.1415927   6.0213859    2.3678865175e-10   -2.6033938137e-19


